Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2023-12-28 14:00:00,338.9,268.06666666666666,0.7918333333333334,55.9,1.0,0.0,0.0,0.0,189.8166666666667,22.233333333333334,0.0,35.516666666666666,20.516666666666666,1304.8,6.233333333333333,46.35,52.583333333333336,5.45,85.98333333333333,80.53333333333333,72.7,-7.833333333333333,47.0,0.0,49.0,48.5,70.76666666666667,8.333333333333334,13.266666666666666,7.666666666666667
2023-12-28 15:00:00,344.7,269.0333333333333,0.7805,56.21666666666667,1.0,0.0,0.0,0.0,190.73333333333335,22.233333333333334,0.0,35.46666666666667,20.616666666666667,1299.3833333333334,6.366666666666667,46.28333333333333,52.65,5.483333333333333,86.06666666666666,80.58333333333333,72.7,-7.883333333333333,47.0,0.0,49.0,48.5,70.8,8.266666666666667,13.233333333333334,7.683333333333334
2023-12-28 16:00:00,280.01666666666665,225.95000000000002,0.634,43.36666666666667,0.8333333333333334,0.0,0.0,0.0,147.54999999999998,22.2,0.0,35.53333333333333,20.666666666666668,1083.9666666666667,6.166666666666667,46.31666666666666,52.48333333333333,5.433333333333334,85.3,79.86666666666666,72.7,-7.166666666666667,47.0,0.0,49.0,48.5,57.73333333333333,11.950000000000001,19.166666666666668,11.15
2023-12-28 17:00:00,336.93333333333334,266.5833333333333,0.791,55.38333333333333,1.0,0.0,0.0,0.0,188.21666666666667,22.266666666666666,0.0,35.43333333333333,20.7,1304.2,6.2,46.31666666666666,52.51666666666667,5.3500000000000005,85.14999999999999,79.8,72.7,-7.1000000000000005,47.0,0.0,49.0,48.5,70.51666666666667,8.366666666666667,13.333333333333334,7.783333333333334
2023-12-28 18:00:00,328.93333333333334,258.75,0.7868333333333334,53.21666666666667,1.0,0.0,0.0,0.0,180.76666666666665,23.46666666666667,0.0,33.733333333333334,20.766666666666666,1323.2666666666667,5.966666666666666,46.38333333333333,52.35,5.566666666666666,85.43333333333334,79.86666666666667,72.7,-7.166666666666667,47.833333333333336,0.0,48.166666666666664,48.5,69.85000000000001,9.066666666666666,13.033333333333333,8.033333333333333
2023-12-28 19:00:00,255.6,216.4,0.6633333333333333,40.81666666666667,0.8333333333333334,0.0,0.0,0.0,138.53333333333333,23.650000000000002,0.0,33.4,20.816666666666666,1107.4166666666667,5.583333333333333,46.36666666666667,51.949999999999996,5.333333333333333,83.64999999999999,78.31666666666666,72.7,-5.616666666666667,48.0,0.0,48.0,48.5,56.666666666666664,13.183333333333332,18.566666666666666,11.533333333333333
2023-12-28 20:00:00,278.18333333333334,220.86666666666667,0.794,42.050000000000004,1.0,0.0,0.0,0.0,143.04999999999998,23.71666666666667,0.0,33.25,20.833333333333332,1326.45,5.033333333333333,46.31666666666666,51.35,4.766666666666667,81.26666666666667,76.5,72.7,-3.8000000000000003,48.0,0.0,48.0,48.5,64.75,10.75,15.066666666666668,9.433333333333332
2023-12-28 21:00:00,276.05,219.91666666666666,0.7973333333333333,42.516666666666666,1.0,0.0,0.0,0.0,144.31666666666666,23.666666666666668,0.0,31.583333333333332,20.366666666666667,1325.0666666666666,5.0,46.26666666666667,51.26666666666667,4.833333333333333,81.13333333333334,76.3,72.7,-3.6,48.0,0.0,47.166666666666664,48.083333333333336,65.63333333333334,10.766666666666666,14.35,9.25
2023-12-28 22:00:00,247.70000000000002,221.5666666666667,0.8948333333333333,46.38333333333333,1.0,0.0,0.0,0.0,157.43333333333334,23.566666666666666,0.0,31.349999999999998,9.166666666666666,1311.5666666666666,4.533333333333333,46.31666666666666,50.849999999999994,4.316666666666666,83.81666666666666,79.5,72.7,-6.8,48.0,0.0,47.0,47.583333333333336,70.93333333333334,10.683333333333332,14.216666666666667,4.166666666666667
2023-12-28 23:00:00,208.63333333333333,199.58333333333334,0.9575,39.983333333333334,1.0,0.0,0.0,0.0,136.06666666666666,23.433333333333334,0.0,31.433333333333334,8.633333333333333,1300.5666666666666,3.85,46.15,50.0,3.8000000000000003,85.36666666666667,81.56666666666666,72.7,-8.866666666666667,48.0,0.0,47.0,46.666666666666664,68.11666666666666,11.75,15.783333333333331,4.3500000000000005
2023-12-29 00:00:00,178.6833333333333,181.65,1.021,34.71666666666667,1.0,0.0,0.0,0.0,117.93333333333334,23.433333333333334,0.0,31.25,9.066666666666666,1293.1333333333334,3.3166666666666664,46.11666666666667,49.43333333333334,3.4333333333333336,83.16666666666667,79.73333333333333,72.7,-7.033333333333334,48.0,0.0,47.0,47.333333333333336,64.88333333333334,12.883333333333333,17.21666666666667,5.0
2023-12-29 01:00:00,81.26666666666667,124.03333333333335,0.5690000000000001,17.933333333333334,0.5,0.0,0.0,0.0,61.01666666666666,23.416666666666668,0.0,31.333333333333332,8.233333333333333,643.0166666666667,2.066666666666667,47.93333333333334,50.0,2.1666666666666665,79.53333333333333,77.36666666666666,72.7,-4.666666666666667,48.0,0.0,47.0,45.833333333333336,33.199999999999996,24.849999999999998,33.300000000000004,8.666666666666666
2023-12-29 02:00:00,173.25,160.9333333333333,0.5791666666666667,28.833333333333332,0.6666666666666666,0.0,0.0,0.0,98.38333333333334,23.233333333333334,0.0,31.25,8.083333333333334,851.9333333333334,3.733333333333334,49.13333333333333,52.86666666666667,3.5666666666666664,79.21666666666667,75.64999999999999,72.7,-2.9499999999999997,48.0,0.0,47.0,45.5,46.5,19.849999999999998,26.733333333333334,6.8999999999999995
2023-12-29 03:00:00,25.516666666666666,81.33333333333333,0.18866666666666665,5.416666666666667,0.16666666666666666,0.0,0.0,0.0,18.75,23.166666666666668,0.0,31.3,8.1,211.13333333333333,1.55,50.0,51.550000000000004,1.5333333333333334,77.21666666666667,75.68333333333334,72.7,-2.983333333333333,48.0,0.0,47.0,45.5,11.133333333333333,32.86666666666667,44.43333333333334,11.533333333333333
2023-12-29 04:00:00,221.35,201.96666666666667,0.9828333333333333,41.016666666666666,1.0,0.0,0.0,0.0,139.33333333333334,23.266666666666666,0.0,31.3,8.1,1273.6000000000001,4.166666666666667,47.06666666666666,51.23333333333333,3.85,81.10000000000001,77.25,72.7,-4.55,48.0,0.0,47.0,45.5,68.46666666666667,11.716666666666667,15.733333333333334,4.066666666666666
2023-12-29 05:00:00,67.95,116.31666666666668,0.36166666666666664,15.549999999999999,0.3333333333333333,0.0,0.0,0.0,53.51666666666667,23.349999999999998,0.0,31.3,8.133333333333333,428.3833333333334,2.266666666666667,50.11666666666667,52.38333333333333,1.8333333333333333,77.2,75.36666666666666,72.7,-2.6666666666666665,48.0,0.0,47.0,45.5,24.7,28.016666666666666,37.516666666666666,9.75
2023-12-29 06:00:00,176.1,173.3166666666667,0.574,30.7,0.6666666666666666,0.0,0.0,0.0,104.33333333333333,23.45,0.0,30.866666666666664,14.666666666666666,866.9333333333334,3.8333333333333335,48.06666666666666,51.9,3.9333333333333336,78.5,74.56666666666666,72.7,-1.866666666666667,48.0,0.0,47.0,45.5,46.23333333333333,17.95,23.599999999999998,12.166666666666666
2023-12-29 07:00:00,271.95,201.9,0.5935,37.21666666666667,0.8333333333333334,0.0,0.0,0.0,126.76666666666667,23.566666666666666,0.0,32.46666666666667,19.116666666666667,1099.3166666666666,5.233333333333333,48.26666666666667,53.5,4.966666666666667,77.26666666666667,72.3,72.7,0.4000000000000001,48.0,0.0,47.833333333333336,47.166666666666664,55.25,14.200000000000001,19.316666666666666,11.25
2023-12-29 08:00:00,259.9166666666667,206.78333333333333,0.8026666666666666,38.35,1.0,0.0,0.0,0.0,130.15,23.61666666666667,0.0,34.5,18.5,1312.9666666666667,4.75,46.21666666666667,50.96666666666667,4.416666666666667,77.88333333333333,73.46666666666667,72.7,-0.7666666666666666,48.0,0.0,48.833333333333336,46.666666666666664,62.6,11.533333333333333,16.833333333333332,9.016666666666667
2023-12-29 09:00:00,273.5833333333333,202.03333333333333,0.7385,36.88333333333333,1.0,0.0,0.0,0.0,125.26666666666667,23.566666666666666,0.0,34.96666666666667,18.21666666666667,1313.1833333333334,5.0,46.050000000000004,51.050000000000004,4.483333333333333,78.8,74.31666666666666,72.7,-1.6166666666666665,48.0,0.0,49.0,46.5,61.43333333333334,11.833333333333334,17.566666666666666,9.15
2023-12-29 10:00:00,305.95,230.86666666666667,0.7583333333333333,44.699999999999996,1.0,0.0,0.0,0.0,152.04999999999998,23.633333333333336,0.0,35.0,20.216666666666665,1322.8833333333334,5.55,46.23333333333333,51.78333333333333,4.833333333333333,80.61666666666666,75.78333333333333,72.7,-3.0833333333333335,48.0,0.0,49.0,48.166666666666664,65.81666666666666,10.25,15.166666666666666,8.799999999999999
2023-12-29 11:00:00,332.9166666666667,244.65,0.7356666666666666,49.46666666666667,1.0,0.0,0.0,0.0,167.88333333333333,22.46666666666667,0.0,35.0,19.3,1302.75,6.133333333333333,46.43333333333334,52.56666666666666,5.333333333333333,83.45,78.11666666666666,72.7,-5.416666666666667,47.166666666666664,0.0,49.0,47.666666666666664,68.56666666666666,9.2,14.333333333333334,7.916666666666667
2023-12-29 12:00:00,340.1666666666667,264.1666666666667,0.7768333333333334,55.06666666666666,1.0,0.0,0.0,0.0,187.04999999999998,22.233333333333334,0.0,34.88333333333333,20.05,1302.8,6.266666666666667,46.43333333333334,52.699999999999996,5.566666666666666,85.21666666666667,79.64999999999999,72.7,-6.95,47.0,0.0,49.0,48.333333333333336,70.73333333333333,8.433333333333334,13.233333333333334,7.6000000000000005
2023-12-29 13:00:00,355.84999999999997,277.40000000000003,0.7803333333333334,58.9,1.0,0.0,0.0,0.0,200.04999999999998,22.266666666666666,0.0,34.949999999999996,20.133333333333333,1303.8,6.55,46.5,53.050000000000004,5.783333333333334,86.06666666666666,80.28333333333335,72.7,-7.583333333333333,47.0,0.0,49.0,48.5,72.06666666666666,8.033333333333333,12.616666666666667,7.25
2023-12-29 14:00:00,359.76666666666665,277.2,0.7713333333333333,58.916666666666664,1.0,0.0,0.0,0.0,199.86666666666667,22.21666666666667,0.0,34.916666666666664,20.183333333333334,1305.0,6.616666666666667,46.46666666666667,53.083333333333336,5.783333333333334,86.3,80.51666666666667,72.7,-7.816666666666666,47.0,0.0,49.0,48.5,72.01666666666667,8.033333333333333,12.633333333333333,7.283333333333334
2023-12-29 15:00:00,298.43333333333334,236.04999999999998,0.6226666666666666,46.666666666666664,0.8333333333333334,0.0,0.0,0.0,158.71666666666667,22.233333333333334,0.0,34.85,20.23333333333333,1085.1666666666667,6.633333333333333,46.46666666666667,53.1,5.833333333333333,86.21666666666665,80.38333333333334,72.7,-7.683333333333334,47.0,0.0,49.0,48.5,59.26666666666667,11.716666666666667,18.333333333333332,10.683333333333332
2023-12-29 16:00:00,363.18333333333334,265.28333333333336,0.7314999999999999,55.333333333333336,1.0,0.0,0.0,0.0,187.79999999999998,22.233333333333334,0.0,35.050000000000004,20.2,1304.2,6.683333333333334,46.333333333333336,53.01666666666667,5.883333333333333,85.76666666666667,79.88333333333334,72.7,-7.183333333333334,47.0,0.0,49.0,48.5,70.75,8.383333333333333,13.216666666666667,7.616666666666667
2023-12-29 17:00:00,354.06666666666666,257.73333333333335,0.7291666666666666,53.18333333333334,1.0,0.0,0.0,0.0,180.41666666666666,22.266666666666666,0.0,34.86666666666667,20.183333333333334,1304.0,6.516666666666667,46.46666666666667,52.98333333333333,5.733333333333333,85.60000000000001,79.86666666666666,72.7,-7.166666666666667,47.0,0.0,49.0,48.5,69.93333333333334,8.65,13.549999999999999,7.833333333333333
2023-12-29 18:00:00,350.45,263.7,0.7519999999999999,54.949999999999996,1.0,0.0,0.0,0.0,186.76666666666665,23.516666666666666,0.0,33.199999999999996,20.216666666666665,1324.3999999999999,6.3500000000000005,46.4,52.75,5.95,85.55,79.60000000000001,72.7,-6.8999999999999995,47.833333333333336,0.0,48.166666666666664,48.5,70.66666666666667,8.966666666666667,12.683333333333332,7.716666666666666
2023-12-29 19:00:00,309.4166666666667,235.33333333333334,0.7618333333333333,46.699999999999996,1.0,0.0,0.0,0.0,158.53333333333333,23.666666666666668,0.0,32.733333333333334,20.416666666666668,1318.15,5.633333333333333,46.46666666666667,52.1,5.366666666666667,83.58333333333333,78.21666666666667,72.7,-5.516666666666667,48.0,0.0,48.0,48.5,67.3,10.049999999999999,13.966666666666667,8.683333333333332
2023-12-29 20:00:00,272.55,218.20000000000002,0.8024999999999999,41.61666666666667,1.0,0.0,0.0,0.0,141.35,23.599999999999998,0.0,32.86666666666667,20.366666666666667,1316.9666666666667,4.966666666666667,46.35,51.31666666666666,4.816666666666666,81.43333333333334,76.61666666666667,72.7,-3.9166666666666665,48.0,0.0,48.0,48.5,64.76666666666667,10.833333333333334,15.083333333333334,9.35
2023-12-29 21:00:00,260.05,220.36666666666667,0.848,42.73333333333333,1.0,0.0,0.0,0.0,145.58333333333334,23.566666666666666,0.0,31.21666666666667,20.0,1313.9833333333333,4.75,46.35,51.1,4.7,81.0,76.3,72.7,-3.6,48.0,0.0,47.166666666666664,48.083333333333336,65.81666666666666,10.766666666666666,14.266666666666666,9.133333333333333
2023-12-29 22:00:00,151.4,142.91666666666666,0.3546666666666667,20.816666666666666,0.5,0.0,0.0,0.0,70.98333333333333,23.516666666666666,0.0,30.766666666666666,17.666666666666668,649.4833333333333,3.5333333333333337,49.26666666666667,52.800000000000004,3.0833333333333335,77.48333333333333,74.39999999999999,72.7,-1.7,48.0,0.0,47.0,47.583333333333336,33.166666666666664,21.53333333333333,28.150000000000002,17.133333333333333
2023-12-29 23:00:00,248.0666666666667,221.0666666666667,0.9035000000000001,46.65,1.0,0.0,0.0,0.0,158.33333333333334,23.46666666666667,0.0,30.78333333333333,8.433333333333334,1298.3833333333332,4.583333333333333,46.550000000000004,51.13333333333333,4.6000000000000005,85.23333333333333,80.63333333333334,72.7,-7.933333333333334,48.0,0.0,47.0,46.666666666666664,71.3,10.766666666666666,14.116666666666667,3.8833333333333333
2023-12-30 00:00:00,190.35,187.21666666666667,0.9864999999999999,36.483333333333334,1.0,0.0,0.0,0.0,124.2,23.416666666666668,0.0,30.8,8.816666666666668,1299.1833333333332,3.516666666666667,46.13333333333333,49.65,3.65,83.3,79.64999999999999,72.7,-6.95,48.0,0.0,47.0,47.333333333333336,66.26666666666667,12.533333333333333,16.5,4.733333333333333
2023-12-30 01:00:00,142.36666666666667,160.01666666666668,0.8785,28.75,0.8333333333333334,0.0,0.0,0.0,97.7,23.416666666666668,0.0,30.849999999999998,8.033333333333333,1081.3500000000001,2.8000000000000003,46.5,49.300000000000004,2.9,81.35000000000001,78.45,72.7,-5.75,48.0,0.0,47.0,45.833333333333336,54.5,17.099999999999998,22.53333333333333,5.866666666666667
2023-12-30 02:00:00,107.7,148.31666666666666,0.6808333333333333,25.3,0.5,0.0,0.0,0.0,86.26666666666665,23.28333333333333,0.0,30.816666666666666,7.95,640.5833333333334,2.65,50.71666666666667,53.36666666666667,2.3333333333333335,77.23333333333333,74.89999999999999,72.7,-2.1999999999999997,48.0,0.0,47.0,45.5,36.916666666666664,23.666666666666668,31.316666666666666,8.066666666666666
2023-12-30 03:00:00,159.0,178.5,1.1243333333333334,34.31666666666667,1.0,0.0,0.0,0.0,116.68333333333334,23.2,0.0,30.75,7.883333333333334,1279.3333333333333,2.983333333333333,46.1,49.083333333333336,3.1666666666666665,81.46666666666667,78.3,72.7,-5.6000000000000005,48.0,0.0,47.0,45.5,65.36666666666666,13.0,17.21666666666667,4.433333333333334
2023-12-30 04:00:00,131.36666666666667,155.29999999999998,0.9205,27.433333333333334,0.8333333333333334,0.0,0.0,0.0,93.21666666666665,23.316666666666666,0.0,30.816666666666666,7.933333333333334,1065.3333333333333,2.6999999999999997,46.53333333333333,49.23333333333333,2.5833333333333335,78.98333333333333,76.39999999999999,72.7,-3.6999999999999997,48.0,0.0,47.0,45.5,53.599999999999994,17.433333333333334,23.016666666666666,5.933333333333334
2023-12-30 05:00:00,145.35,142.76666666666668,0.3918333333333333,23.53333333333333,0.5,0.0,0.0,0.0,80.55,23.45,0.0,30.8,7.95,649.9,3.4166666666666665,49.78333333333333,53.199999999999996,2.8333333333333335,77.39999999999999,74.56666666666666,72.7,-1.8666666666666665,48.0,0.0,47.0,45.5,36.13333333333333,24.0,31.633333333333336,8.200000000000001
2023-12-30 06:00:00,215.71666666666667,182.88333333333333,0.8473333333333333,34.63333333333333,1.0,0.0,0.0,0.0,117.61666666666667,23.5,0.0,30.833333333333332,10.950000000000001,1299.8,3.983333333333333,46.199999999999996,50.18333333333334,4.116666666666666,81.46666666666665,77.35000000000001,72.7,-4.6499999999999995,48.0,0.0,47.0,45.5,64.18333333333334,12.916666666666666,16.95,5.933333333333334
2023-12-30 07:00:00,247.79999999999998,193.03333333333333,0.782,34.68333333333333,1.0,0.0,0.0,0.0,117.8,23.599999999999998,0.0,32.516666666666666,19.116666666666667,1312.1833333333334,4.533333333333334,46.01666666666667,50.550000000000004,4.283333333333333,76.71666666666667,72.43333333333334,72.7,0.26666666666666666,48.0,0.0,47.833333333333336,47.166666666666664,60.81666666666666,12.299999999999999,16.966666666666665,9.950000000000001
2023-12-30 08:00:00,266.3333333333333,204.71666666666667,0.7715,37.63333333333333,1.0,0.0,0.0,0.0,128.15,23.583333333333332,0.0,34.61666666666667,18.416666666666668,1317.95,4.8500000000000005,46.25,51.1,4.333333333333333,78.14999999999999,73.81666666666666,72.7,-1.1166666666666667,48.0,0.0,48.833333333333336,46.666666666666664,62.4,11.6,17.0,9.033333333333333
2023-12-30 09:00:00,332.68333333333334,247.5666666666667,0.7458333333333332,50.4,1.0,0.0,0.0,0.0,171.01666666666665,23.633333333333336,0.0,34.86666666666667,18.05,1326.6499999999999,6.016666666666667,46.31666666666666,52.333333333333336,5.483333333333333,81.86666666666666,76.38333333333333,72.7,-3.6833333333333336,48.0,0.0,49.0,46.5,68.91666666666667,9.6,14.133333333333333,7.316666666666666
2023-12-30 10:00:00,368.3333333333333,271.7,0.7386666666666667,56.93333333333334,1.0,0.0,0.0,0.0,193.3166666666667,23.666666666666668,0.0,34.81666666666666,19.883333333333333,1336.0666666666666,6.616666666666667,46.43333333333334,53.050000000000004,6.233333333333333,84.71666666666667,78.48333333333333,72.7,-5.783333333333334,48.0,0.0,49.0,48.166666666666664,71.13333333333334,8.716666666666667,12.833333333333334,7.333333333333333
2023-12-30 11:00:00,367.2,288.5833333333333,0.7855,62.416666666666664,1.0,0.0,0.0,0.0,211.88333333333333,22.55,0.0,34.93333333333333,19.25,1312.1666666666667,6.716666666666666,46.5,53.21666666666667,6.283333333333334,86.10000000000001,79.81666666666666,72.7,-7.116666666666667,47.166666666666664,0.0,49.0,47.666666666666664,73.35000000000001,7.800000000000001,12.116666666666667,6.666666666666667
2023-12-30 12:00:00,368.23333333333335,287.98333333333335,0.7821666666666668,62.166666666666664,1.0,0.0,0.0,0.0,210.9,22.28333333333333,0.0,34.93333333333333,19.866666666666667,1312.5833333333333,6.733333333333333,46.43333333333334,53.166666666666664,6.3999999999999995,87.10000000000001,80.7,72.7,-8.0,47.0,0.0,49.0,48.333333333333336,73.16666666666667,7.75,12.166666666666666,6.916666666666667
