Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2024-08-26 09:00:00,410.6666666666667,325.73333333333335,0.7933333333333333,72.86666666666666,1.0,0.0,0.0,0.0,247.51666666666665,23.3,0.0,33.083333333333336,21.833333333333332,1362.1333333333334,7.233333333333333,43.26666666666666,50.5,7.016666666666667,88.14999999999999,81.13333333333334,72.7,-8.433333333333334,47.833333333333336,0.0,47.833333333333336,48.833333333333336,75.95,7.2,10.200000000000001,6.666666666666667
2024-08-26 10:00:00,431.05,335.5833333333333,0.7786666666666666,73.13333333333334,1.0,0.0,0.0,0.0,248.0666666666667,23.55,0.0,33.833333333333336,30.150000000000002,1370.2166666666665,7.55,43.550000000000004,51.1,7.266666666666667,87.95,80.68333333333334,72.7,-7.983333333333333,48.0,0.0,48.0,49.0,73.88333333333334,7.033333333333334,10.083333333333334,9.0
2024-08-26 11:00:00,427.6666666666667,349.5333333333333,0.8175,76.31666666666666,1.0,0.0,0.0,0.0,258.93333333333334,23.666666666666668,0.0,35.46666666666667,31.45,1377.6499999999999,7.45,43.85,51.300000000000004,6.966666666666666,88.51666666666667,81.55,72.7,-8.85,48.0,0.0,48.833333333333336,49.833333333333336,74.05,6.766666666666667,10.15,9.033333333333333
2024-08-26 12:00:00,455.0,382.0833333333333,0.8398333333333333,79.2,1.0,0.0,0.0,0.0,269.18333333333334,23.683333333333334,0.0,57.68333333333334,31.516666666666666,1376.5,7.933333333333334,44.03333333333333,51.96666666666667,6.1499999999999995,89.06666666666666,82.91666666666667,72.7,-10.216666666666667,48.0,0.0,49.0,50.0,70.41666666666667,6.216666666666666,15.116666666666667,8.233333333333334
2024-08-26 13:00:00,461.2,392.45,0.8513333333333333,82.39999999999999,1.0,0.0,0.0,0.0,279.51666666666665,23.7,0.0,57.583333333333336,31.666666666666668,1375.0,8.049999999999999,44.083333333333336,52.13333333333333,6.083333333333333,89.08333333333333,83.0,72.7,-10.299999999999999,48.0,0.0,49.0,50.0,71.21666666666665,6.05,14.683333333333332,8.083333333333334
2024-08-26 14:00:00,463.8,388.93333333333334,0.8384999999999999,81.31666666666666,1.0,0.0,0.0,0.0,275.81666666666666,23.666666666666668,0.0,57.71666666666667,31.666666666666668,1377.0833333333333,8.083333333333334,43.949999999999996,52.03333333333333,6.1000000000000005,88.53333333333335,82.43333333333334,72.7,-9.733333333333333,48.0,0.0,49.0,50.0,70.88333333333334,6.116666666666667,14.85,8.15
2024-08-26 15:00:00,453.05,379.6666666666667,0.8381666666666666,78.55,1.0,0.0,0.0,0.0,266.7,23.566666666666666,0.0,57.68333333333334,31.71666666666667,1376.3166666666666,7.8999999999999995,43.9,51.800000000000004,6.1000000000000005,88.3,82.2,72.7,-9.5,48.0,0.0,49.0,50.0,70.21666666666665,6.233333333333333,15.200000000000001,8.35
2024-08-26 16:00:00,450.3,380.3833333333334,0.8451666666666666,78.89999999999999,1.0,0.0,0.0,0.0,267.6333333333334,23.7,0.0,57.583333333333336,31.45,1376.6833333333334,7.8500000000000005,43.9,51.75,6.0,88.78333333333335,82.78333333333333,72.7,-10.083333333333334,48.0,0.0,49.0,50.0,70.31666666666666,6.25,15.133333333333333,8.283333333333333
2024-08-26 17:00:00,419.40000000000003,382.3666666666666,0.9125,79.38333333333334,1.0,0.0,0.0,0.0,269.2833333333333,23.666666666666668,0.0,57.88333333333333,31.599999999999998,1372.7166666666665,7.333333333333333,43.93333333333334,51.26666666666667,5.783333333333334,88.83333333333333,83.05,72.7,-10.35,48.0,0.0,49.0,50.0,70.39999999999999,6.166666666666667,15.133333333333333,8.283333333333333
2024-08-26 18:00:00,402.4166666666667,335.3,0.8335,74.56666666666666,1.0,0.0,0.0,0.0,253.08333333333334,23.599999999999998,0.0,35.4,23.21666666666667,1366.8,7.066666666666666,44.083333333333336,51.15,6.8500000000000005,90.63333333333333,83.78333333333333,72.7,-11.083333333333334,48.0,0.0,49.0,50.0,75.48333333333333,7.066666666666666,10.566666666666668,6.883333333333333
2024-08-26 19:00:00,351.9166666666667,306.8,0.8734999999999999,67.88333333333334,1.0,0.0,0.0,0.0,230.6,22.28333333333333,0.0,33.416666666666664,20.483333333333334,1329.2666666666667,6.3500000000000005,43.68333333333334,50.03333333333333,6.3500000000000005,90.35000000000001,84.0,72.7,-11.300000000000002,47.166666666666664,0.0,48.166666666666664,49.166666666666664,75.11666666666666,7.266666666666667,10.933333333333332,6.666666666666667
2024-08-26 20:00:00,267.1333333333333,239.63333333333333,0.7105,49.15,0.8333333333333334,0.0,0.0,0.0,166.73333333333332,22.0,0.0,31.53333333333333,19.35,1101.5,5.816666666666666,43.23333333333333,49.050000000000004,5.783333333333334,88.60000000000001,82.81666666666666,72.7,-10.116666666666667,47.0,0.0,47.166666666666664,48.166666666666664,61.04999999999999,11.799999999999999,16.833333333333332,10.35
2024-08-26 21:00:00,284.51666666666665,249.78333333333333,0.878,53.4,1.0,0.0,0.0,0.0,181.26666666666665,20.816666666666666,0.0,29.46666666666667,18.2,1292.3,5.283333333333333,43.53333333333333,48.81666666666666,5.25,87.26666666666667,82.01666666666667,72.7,-9.316666666666666,46.166666666666664,0.0,46.166666666666664,47.166666666666664,72.51666666666667,8.35,11.799999999999999,7.316666666666666
2024-08-26 22:00:00,259.1166666666667,233.04999999999998,0.9031666666666666,48.86666666666667,1.0,0.0,0.0,0.0,166.35,19.416666666666668,0.0,29.166666666666668,18.133333333333333,1256.1833333333332,4.95,43.416666666666664,48.36666666666667,4.766666666666667,85.7,80.93333333333334,72.7,-8.233333333333333,45.166666666666664,0.0,46.0,47.0,71.31666666666666,8.333333333333334,12.533333333333333,7.8
2024-08-26 23:00:00,234.76666666666665,208.3166666666667,0.8906666666666667,42.28333333333333,1.0,0.0,0.0,0.0,143.5,19.116666666666667,0.0,27.583333333333332,18.133333333333336,1237.7166666666667,4.55,44.166666666666664,48.71666666666667,4.383333333333333,84.5,80.11666666666666,72.7,-7.416666666666667,45.0,0.0,45.166666666666664,47.0,68.86666666666666,9.183333333333334,13.25,8.700000000000001
2024-08-27 00:00:00,201.88333333333333,195.38333333333333,0.9685,38.550000000000004,1.0,0.0,0.0,0.0,130.86666666666667,19.1,0.0,27.21666666666667,18.2,1231.8833333333334,3.933333333333333,44.11666666666667,48.050000000000004,3.766666666666667,83.08333333333333,79.31666666666666,72.7,-6.616666666666667,45.0,0.0,45.0,47.0,66.95,9.799999999999999,13.950000000000001,9.333333333333334
2024-08-27 01:00:00,193.15,196.03333333333333,1.0268333333333333,38.63333333333333,1.0,0.0,0.0,0.0,131.45000000000002,19.066666666666666,0.0,27.25,18.233333333333334,1230.8333333333333,3.766666666666666,44.11666666666667,47.88333333333333,3.5833333333333335,82.43333333333334,78.85000000000001,72.7,-6.1499999999999995,45.0,0.0,45.0,47.0,66.48333333333333,9.883333333333333,14.133333333333333,9.450000000000001
2024-08-27 02:00:00,182.51666666666665,191.08333333333334,1.0606666666666669,37.266666666666666,1.0,0.0,0.0,0.0,126.5,19.083333333333332,0.0,27.21666666666667,18.316666666666666,1228.05,3.5666666666666664,44.166666666666664,47.73333333333333,3.4333333333333336,82.1,78.66666666666667,72.7,-5.966666666666668,45.0,0.0,45.0,47.0,65.31666666666666,10.25,14.633333333333333,9.833333333333334
2024-08-27 03:00:00,185.21666666666667,197.3166666666667,1.0686666666666667,39.15,1.0,0.0,0.0,0.0,132.96666666666667,18.966666666666665,0.0,27.21666666666667,18.183333333333334,1223.1666666666667,3.6333333333333333,43.93333333333334,47.56666666666666,3.4499999999999997,81.88333333333334,78.43333333333334,72.7,-5.733333333333333,45.0,0.0,45.0,47.0,66.98333333333333,9.716666666666667,13.950000000000001,9.333333333333334
2024-08-27 04:00:00,209.36666666666667,194.66666666666666,0.9441666666666667,38.25,1.0,0.0,0.0,0.0,130.16666666666666,19.116666666666667,0.0,27.2,18.216666666666665,1233.5,4.066666666666666,43.699999999999996,47.76666666666667,3.983333333333333,82.45,78.46666666666667,72.7,-5.766666666666667,45.0,0.0,45.0,47.0,66.31666666666666,9.966666666666667,14.183333333333332,9.533333333333333
2024-08-27 05:00:00,310.06666666666666,259.51666666666665,0.8391666666666667,57.083333333333336,1.0,0.0,0.0,0.0,193.6833333333333,20.416666666666668,0.0,27.28333333333333,18.133333333333333,1290.45,5.766666666666667,43.449999999999996,49.21666666666667,5.766666666666667,85.33333333333333,79.56666666666666,72.7,-6.866666666666667,45.833333333333336,0.0,45.0,47.0,74.56666666666666,7.883333333333333,10.533333333333333,7.0
2024-08-27 06:00:00,342.8,268.03333333333336,0.7828333333333334,59.51666666666667,1.0,0.0,0.0,0.0,201.9333333333333,20.733333333333334,0.0,27.233333333333334,18.133333333333336,1302.3999999999999,6.316666666666666,43.300000000000004,49.61666666666667,6.266666666666667,86.11666666666667,79.85000000000001,72.7,-7.1499999999999995,46.0,0.0,45.0,47.0,75.3,7.75,10.166666666666666,6.783333333333334
2024-08-27 07:00:00,358.8,274.06666666666666,0.7651666666666667,60.43333333333334,1.0,0.0,0.0,0.0,205.23333333333335,21.866666666666664,0.0,28.816666666666666,18.133333333333336,1331.3166666666666,6.466666666666666,43.416666666666664,49.88333333333333,6.3999999999999995,86.78333333333335,80.38333333333334,72.7,-7.683333333333334,46.833333333333336,0.0,45.833333333333336,47.0,74.86666666666666,8.0,10.549999999999999,6.616666666666666
2024-08-27 08:00:00,380.3,308.28333333333336,0.8123333333333332,69.63333333333334,1.0,0.0,0.0,0.0,236.45000000000002,22.150000000000002,0.0,30.683333333333334,19.0,1342.2833333333333,6.8,43.5,50.300000000000004,6.816666666666666,88.28333333333335,81.46666666666667,72.7,-8.766666666666667,47.0,0.0,46.833333333333336,47.833333333333336,76.63333333333333,7.2,9.983333333333333,6.166666666666667
2024-08-27 09:00:00,389.3333333333333,332.34999999999997,0.8535,73.85000000000001,1.0,0.0,0.0,0.0,250.63333333333333,23.400000000000002,0.0,36.53333333333333,21.78333333333333,1364.2666666666667,6.8500000000000005,43.61666666666667,50.46666666666667,6.666666666666667,89.26666666666667,82.60000000000001,72.7,-9.9,47.833333333333336,0.0,47.833333333333336,48.833333333333336,75.5,7.05,10.933333333333335,6.533333333333334
2024-08-27 10:00:00,411.81666666666666,372.8833333333334,0.9063333333333333,78.2,1.0,0.0,0.0,0.0,265.23333333333335,23.733333333333334,0.0,54.083333333333336,29.849999999999998,1379.1666666666667,7.166666666666667,43.46666666666667,50.63333333333333,5.95,88.39999999999999,82.45,72.7,-9.75,48.0,0.0,48.0,49.0,71.10000000000001,6.366666666666667,14.516666666666666,8.033333333333333
2024-08-27 11:00:00,425.81666666666666,381.34999999999997,0.896,79.3,1.0,0.0,0.0,0.0,269.3,23.75,0.0,56.96666666666667,31.349999999999998,1384.2666666666667,7.383333333333333,43.61666666666667,51.0,5.7,88.60000000000001,82.89999999999999,72.7,-10.200000000000001,48.0,0.0,48.833333333333336,49.833333333333336,70.61666666666666,6.233333333333333,14.916666666666666,8.216666666666667
2024-08-27 12:00:00,426.90000000000003,380.15000000000003,0.8906666666666667,78.75,1.0,0.0,0.0,0.0,267.1666666666667,23.71666666666667,0.0,57.68333333333334,31.583333333333332,1375.1833333333334,7.45,44.06666666666666,51.51666666666667,5.6000000000000005,89.06666666666666,83.46666666666667,72.7,-10.766666666666666,48.0,0.0,49.0,50.0,70.25,6.233333333333333,15.200000000000001,8.316666666666666
2024-08-27 13:00:00,424.0,370.68333333333334,0.8744999999999999,76.61666666666666,1.0,0.0,0.0,0.0,259.95,23.633333333333336,0.0,57.6,29.5,1375.2,7.3999999999999995,43.78333333333333,51.18333333333334,5.633333333333333,88.71666666666665,83.08333333333333,72.7,-10.383333333333333,48.0,0.0,49.0,50.0,70.08333333333333,6.383333333333333,15.583333333333334,7.966666666666666
2024-08-27 14:00:00,455.2833333333333,397.9166666666667,0.8738333333333334,83.91666666666667,1.0,0.0,0.0,0.0,284.90000000000003,23.733333333333334,0.0,57.73333333333333,31.483333333333334,1377.2833333333335,7.933333333333334,44.35,52.28333333333333,5.883333333333333,88.98333333333333,83.10000000000001,72.7,-10.4,48.0,0.0,49.0,50.0,71.60000000000001,5.95,14.533333333333333,7.933333333333334
2024-08-27 15:00:00,464.55,399.93333333333334,0.8613333333333334,84.61666666666667,1.0,0.0,0.0,0.0,287.0,23.7,0.0,57.61666666666667,31.583333333333332,1376.4833333333333,8.1,44.449999999999996,52.550000000000004,6.116666666666667,89.48333333333333,83.36666666666666,72.7,-10.666666666666666,48.0,0.0,49.0,50.0,71.73333333333333,5.933333333333334,14.4,7.916666666666667
2024-08-27 16:00:00,369.9666666666667,310.3666666666667,0.6693333333333333,67.8,0.8333333333333334,0.0,0.0,0.0,230.0333333333333,23.666666666666668,0.0,35.35,21.316666666666666,1147.1666666666667,7.733333333333333,45.11666666666667,52.85,6.983333333333333,91.55,84.56666666666666,72.7,-11.866666666666667,48.0,0.0,49.0,50.0,64.56666666666666,10.466666666666667,15.566666666666668,9.416666666666666
2024-08-27 17:00:00,438.0,360.05,0.8218333333333333,82.35000000000001,1.0,0.0,0.0,0.0,279.75,23.616666666666664,0.0,35.300000000000004,21.366666666666664,1371.1499999999999,7.666666666666667,45.199999999999996,52.86666666666667,7.466666666666666,92.33333333333333,84.86666666666667,72.7,-12.166666666666666,48.0,0.0,49.0,50.0,77.7,6.566666666666666,9.816666666666666,5.933333333333334
2024-08-27 18:00:00,424.98333333333335,346.5333333333333,0.8155,78.48333333333333,1.0,0.0,0.0,0.0,266.31666666666666,23.600000000000005,0.0,35.28333333333333,21.400000000000002,1366.0333333333335,7.466666666666666,44.78333333333333,52.25,7.2,92.06666666666666,84.86666666666666,72.7,-12.166666666666666,48.0,0.0,49.0,50.0,76.83333333333333,6.8,10.183333333333334,6.166666666666667
2024-08-27 19:00:00,372.23333333333335,318.73333333333335,0.8574999999999999,71.36666666666666,1.0,0.0,0.0,0.0,242.0666666666667,22.566666666666666,0.0,33.6,20.45,1349.1,6.616666666666667,43.9,50.51666666666667,6.616666666666667,91.16666666666667,84.55,72.7,-11.85,47.166666666666664,0.0,48.166666666666664,49.166666666666664,75.91666666666667,7.1000000000000005,10.566666666666666,6.433333333333334
2024-08-27 20:00:00,305.56666666666666,274.18333333333334,0.8985,59.28333333333333,1.0,0.0,0.0,0.0,201.48333333333335,21.933333333333334,0.0,31.5,19.3,1313.3999999999999,5.583333333333333,43.199999999999996,48.78333333333333,5.666666666666667,89.7,84.03333333333333,72.7,-11.333333333333334,47.0,0.0,47.166666666666664,48.166666666666664,73.46666666666667,8.016666666666667,11.483333333333334,7.033333333333334
2024-08-27 21:00:00,266.9166666666667,245.1833333333333,0.9191666666666668,52.06666666666666,1.0,0.0,0.0,0.0,176.65,20.733333333333334,0.0,29.566666666666666,18.25,1280.8833333333334,5.0,43.23333333333333,48.23333333333333,5.05,87.78333333333335,82.73333333333333,72.7,-10.033333333333333,46.166666666666664,0.0,46.166666666666664,47.166666666666664,72.0,8.466666666666667,12.083333333333334,7.483333333333333
2024-08-27 22:00:00,246.46666666666667,227.51666666666665,0.926,47.36666666666667,1.0,0.0,0.0,0.0,160.73333333333332,19.45,0.0,29.233333333333334,18.083333333333332,1254.5166666666667,4.716666666666667,43.26666666666667,47.98333333333333,4.516666666666667,86.76666666666667,82.25,72.7,-9.549999999999999,45.166666666666664,0.0,46.0,47.0,70.63333333333334,8.549999999999999,12.85,7.95
2024-08-27 23:00:00,243.11666666666667,214.95000000000002,0.8946666666666667,44.166666666666664,1.0,0.0,0.0,0.0,150.18333333333334,19.133333333333333,0.0,27.566666666666666,18.033333333333335,1244.3166666666668,4.683333333333334,43.38333333333333,48.06666666666666,4.483333333333333,86.36666666666667,81.88333333333334,72.7,-9.183333333333332,45.0,0.0,45.166666666666664,47.0,69.53333333333335,9.0,12.966666666666667,8.5
2024-08-28 00:00:00,192.73333333333335,191.5,0.9948333333333332,37.4,1.0,0.0,0.0,0.0,126.95,18.983333333333334,0.0,27.366666666666664,18.183333333333334,1222.7166666666667,3.783333333333333,44.21666666666667,48.0,3.5666666666666664,83.86666666666666,80.3,72.7,-7.6000000000000005,45.0,0.0,45.0,47.0,66.28333333333333,9.933333333333334,14.283333333333333,9.5
2024-08-28 01:00:00,189.51666666666665,188.15,0.9938333333333333,36.4,1.0,0.0,0.0,0.0,123.64999999999999,19.016666666666666,0.0,27.333333333333332,18.133333333333333,1229.3333333333333,3.6999999999999997,44.13333333333333,47.833333333333336,3.5666666666666664,83.78333333333333,80.21666666666667,72.7,-7.516666666666667,45.0,0.0,45.0,47.0,65.66666666666667,10.116666666666667,14.533333333333333,9.666666666666666
2024-08-28 02:00:00,189.16666666666666,187.78333333333333,0.9948333333333332,36.300000000000004,1.0,0.0,0.0,0.0,123.28333333333335,19.05,0.0,27.349999999999998,18.099999999999998,1227.0166666666667,3.6999999999999997,44.11666666666667,47.81666666666666,3.5,83.3,79.8,72.7,-7.1000000000000005,45.0,0.0,45.0,47.0,65.60000000000001,10.15,14.6,9.633333333333333
2024-08-28 03:00:00,187.26666666666665,182.41666666666666,0.9758333333333332,34.61666666666667,1.0,0.0,0.0,0.0,117.91666666666667,19.066666666666666,0.0,27.316666666666666,18.133333333333336,1225.7166666666667,3.6666666666666665,44.1,47.76666666666667,3.3333333333333335,82.86666666666667,79.53333333333333,72.7,-6.833333333333333,45.0,0.0,45.0,47.0,64.61666666666666,10.466666666666667,15.0,9.966666666666667
2024-08-28 04:00:00,238.45000000000002,224.78333333333333,0.9518333333333334,47.166666666666664,1.0,0.0,0.0,0.0,160.06666666666666,19.216666666666665,0.0,27.3,18.2,1248.0833333333333,4.583333333333333,43.48333333333333,48.06666666666666,4.516666666666667,84.48333333333333,79.96666666666667,72.7,-7.266666666666667,45.0,0.0,45.0,47.0,70.88333333333334,8.65,12.299999999999999,8.200000000000001
2024-08-28 05:00:00,284.5,239.13333333333333,0.843,51.06666666666666,1.0,0.0,0.0,0.0,173.38333333333333,20.316666666666666,0.0,27.366666666666664,18.099999999999998,1275.8,5.3500000000000005,43.35,48.699999999999996,5.166666666666667,85.58333333333333,80.41666666666667,72.7,-7.716666666666666,45.833333333333336,0.0,45.0,47.0,72.48333333333333,8.483333333333334,11.466666666666667,7.583333333333333
2024-08-28 06:00:00,317.34999999999997,249.78333333333333,0.7875,54.083333333333336,1.0,0.0,0.0,0.0,183.83333333333334,20.633333333333336,0.0,27.349999999999998,18.016666666666666,1290.7,5.8999999999999995,43.449999999999996,49.35,5.616666666666667,86.10000000000001,80.48333333333333,72.7,-7.783333333333334,46.0,0.0,45.0,47.0,73.56666666666668,8.25,10.950000000000001,7.233333333333333
2024-08-28 07:00:00,369.6166666666666,284.28333333333336,0.7696666666666667,63.5,1.0,0.0,0.0,0.0,215.41666666666666,21.96666666666667,0.0,28.883333333333336,18.033333333333335,1330.6666666666667,6.666666666666667,43.449999999999996,50.11666666666667,6.383333333333333,87.58333333333333,81.2,72.7,-8.5,46.833333333333336,0.0,45.833333333333336,47.0,75.76666666666667,7.733333333333333,10.166666666666666,6.366666666666667
2024-08-28 08:00:00,426.48333333333335,328.7666666666667,0.7711666666666667,75.71666666666667,1.0,0.0,0.0,0.0,256.81666666666666,22.150000000000002,0.0,30.816666666666666,18.96666666666667,1346.7833333333333,7.6000000000000005,43.63333333333333,51.23333333333334,7.233333333333333,89.71666666666665,82.48333333333333,72.7,-9.783333333333333,47.0,0.0,46.833333333333336,47.833333333333336,78.10000000000001,6.75,9.383333333333333,5.766666666666667
2024-08-28 09:00:00,434.6666666666667,343.68333333333334,0.791,78.73333333333333,1.0,0.0,0.0,0.0,267.3833333333333,23.433333333333334,0.0,32.78333333333333,20.116666666666667,1360.6499999999999,7.666666666666667,43.949999999999996,51.61666666666667,7.416666666666667,90.2,82.78333333333333,72.7,-10.083333333333334,47.833333333333336,0.0,47.833333333333336,48.833333333333336,77.76666666666667,6.833333333333333,9.516666666666667,5.866666666666667
