Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2024-03-19 23:00:00,245.88333333333333,249.11666666666667,1.0225,52.23333333333333,1.0,0.0,0.0,0.0,177.28333333333333,20.55,0.0,32.949999999999996,18.333333333333332,1296.7833333333333,4.55,45.449999999999996,50.0,4.8500000000000005,86.56666666666666,81.71666666666667,72.7,-9.016666666666666,46.0,0.0,48.0,48.0,71.01666666666667,8.316666666666666,13.283333333333333,7.3999999999999995
2024-03-20 00:00:00,200.20000000000002,211.15,1.057,41.0,1.0,0.0,0.0,0.0,139.1833333333333,20.516666666666666,0.0,32.983333333333334,18.466666666666665,1292.75,3.716666666666667,45.31666666666666,49.03333333333333,4.183333333333334,84.98333333333333,80.8,72.7,-8.1,46.0,0.0,48.0,48.0,65.85000000000001,9.766666666666667,15.65,8.766666666666666
2024-03-20 01:00:00,152.91666666666666,173.79999999999998,0.8825,30.266666666666666,0.8333333333333334,0.0,0.0,0.0,103.13333333333333,19.283333333333335,0.0,32.98333333333333,18.45,1054.4333333333332,3.5666666666666664,45.9,49.46666666666667,3.783333333333333,83.93333333333332,80.14999999999999,72.7,-7.45,45.0,0.0,48.0,48.0,53.28333333333333,12.75,21.766666666666666,12.200000000000001
2024-03-20 02:00:00,185.85000000000002,189.75,1.024,35.1,1.0,0.0,0.0,0.0,119.18333333333334,19.216666666666665,0.0,32.96666666666667,18.366666666666667,1256.2333333333333,3.5500000000000003,46.18333333333334,49.73333333333333,3.6833333333333336,83.25,79.56666666666666,72.7,-6.866666666666667,45.0,0.0,48.0,48.0,62.81666666666666,10.116666666666665,17.383333333333333,9.666666666666666
2024-03-20 03:00:00,172.13333333333333,187.0,1.0871666666666666,34.35,1.0,0.0,0.0,0.0,116.61666666666667,19.150000000000002,0.0,32.85,18.383333333333333,1245.6166666666666,3.3166666666666664,46.28333333333333,49.6,3.4499999999999997,82.55,79.10000000000001,72.7,-6.3999999999999995,45.0,0.0,48.0,48.0,62.38333333333333,10.25,17.566666666666666,9.85
2024-03-20 04:00:00,182.0666666666667,186.79999999999998,1.03,34.199999999999996,1.0,0.0,0.0,0.0,116.10000000000001,19.150000000000002,0.0,33.03333333333333,18.483333333333334,1248.55,3.5,46.23333333333333,49.73333333333333,3.5,82.48333333333333,78.98333333333333,72.7,-6.283333333333334,45.0,0.0,48.0,48.0,62.13333333333333,10.25,17.683333333333334,9.883333333333333
2024-03-20 05:00:00,239.35,204.78333333333333,0.8568333333333333,41.06666666666667,1.0,0.0,0.0,0.0,139.71666666666667,19.266666666666666,0.0,27.399999999999995,18.416666666666668,1267.0333333333333,4.533333333333333,46.0,50.53333333333333,4.433333333333334,83.93333333333334,79.5,72.7,-6.8,45.0,0.0,40.0,48.0,68.21666666666667,9.450000000000001,13.25,9.033333333333333
2024-03-20 06:00:00,273.25,239.01666666666665,0.8786666666666667,49.6,1.0,0.0,0.0,0.0,168.33333333333334,19.316666666666666,0.0,32.93333333333333,18.433333333333334,1269.3,5.166666666666667,45.050000000000004,50.21666666666667,4.75,84.86666666666666,80.11666666666666,72.7,-7.416666666666667,45.0,0.0,48.0,48.0,70.35000000000001,8.1,13.799999999999999,7.75
2024-03-20 07:00:00,329.6333333333333,262.93333333333334,0.7978333333333333,56.333333333333336,1.0,0.0,0.0,0.0,191.11666666666667,19.383333333333333,0.0,32.93333333333333,19.516666666666666,1289.8833333333334,6.133333333333333,45.25,51.38333333333333,5.633333333333333,86.63333333333333,81.0,72.7,-8.299999999999999,45.0,0.0,48.0,49.0,72.64999999999999,7.366666666666667,12.516666666666666,7.416666666666667
2024-03-20 08:00:00,366.93333333333334,286.05,0.7799999999999999,61.9,1.0,0.0,0.0,0.0,210.29999999999998,22.116666666666664,0.0,32.96666666666667,20.666666666666668,1351.4166666666667,6.516666666666667,45.46666666666667,51.98333333333333,6.3500000000000005,88.85000000000001,82.5,72.7,-9.799999999999999,47.0,0.0,48.0,50.0,73.51666666666667,7.75,11.549999999999999,7.216666666666668
2024-03-20 09:00:00,387.75,313.06666666666666,0.8078333333333334,68.95,1.0,0.0,0.0,0.0,233.91666666666666,23.650000000000002,0.0,34.96666666666667,20.566666666666666,1382.0166666666667,6.733333333333333,45.61666666666667,52.35,6.783333333333334,90.14999999999999,83.36666666666666,72.7,-10.666666666666666,48.0,0.0,49.0,50.0,74.64999999999999,7.566666666666666,11.216666666666667,6.566666666666666
2024-03-20 10:00:00,432.55,351.7,0.8128333333333333,79.93333333333334,1.0,0.0,0.0,0.0,271.15,25.133333333333336,0.0,34.98333333333333,20.416666666666668,1418.9333333333334,7.316666666666666,45.46666666666667,52.78333333333333,7.683333333333334,92.7,85.01666666666667,72.7,-12.316666666666668,49.0,0.0,49.0,50.0,77.06666666666666,7.183333333333334,9.966666666666667,5.833333333333333
2024-03-20 11:00:00,424.43333333333334,359.0833333333333,0.8463333333333334,81.11666666666667,1.0,0.0,0.0,0.0,275.1333333333333,26.7,0.0,37.18333333333333,20.066666666666666,1434.6666666666667,7.1000000000000005,45.73333333333333,52.833333333333336,7.3999999999999995,93.13333333333333,85.73333333333333,72.7,-13.033333333333333,50.0,0.0,50.0,50.0,76.61666666666666,7.433333333333334,10.366666666666667,5.566666666666666
2024-03-20 12:00:00,423.6333333333334,365.31666666666666,0.8641666666666666,82.76666666666667,1.0,0.0,0.0,0.0,281.0833333333333,26.633333333333336,0.0,37.300000000000004,20.25,1431.9333333333334,7.1000000000000005,45.76666666666667,52.86666666666667,7.7,92.45,84.75,72.7,-12.049999999999999,50.0,0.0,50.0,50.0,76.95,7.283333333333334,10.216666666666667,5.533333333333334
2024-03-20 13:00:00,412.81666666666666,346.59999999999997,0.84,77.31666666666666,1.0,0.0,0.0,0.0,262.3333333333333,26.650000000000002,0.0,37.333333333333336,20.316666666666666,1425.5,6.95,45.51666666666667,52.46666666666667,7.3500000000000005,91.26666666666667,83.91666666666667,72.7,-11.216666666666667,50.0,0.0,50.0,50.0,75.65,7.683333333333334,10.799999999999999,5.866666666666667
2024-03-20 14:00:00,327.21666666666664,280.03333333333336,0.6768333333333333,57.550000000000004,0.8333333333333334,0.0,0.0,0.0,195.45000000000002,26.683333333333334,0.0,37.31666666666667,20.583333333333332,1186.2,5.7,47.93333333333334,53.63333333333333,6.05,89.05,83.0,72.7,-10.299999999999999,50.0,0.0,50.0,50.0,61.26666666666667,12.200000000000001,17.083333333333332,9.433333333333334
2024-03-20 15:00:00,405.15000000000003,340.03333333333336,0.839,75.91666666666667,1.0,0.0,0.0,0.0,257.90000000000003,26.583333333333332,0.0,35.03333333333333,20.566666666666666,1419.5,6.8500000000000005,45.61666666666667,52.46666666666667,7.633333333333333,91.11666666666667,83.48333333333333,72.7,-10.783333333333333,50.0,0.0,49.0,50.0,75.71666666666667,7.8500000000000005,10.333333333333334,6.066666666666666
2024-03-20 16:00:00,383.6333333333334,315.4833333333333,0.8226666666666667,68.71666666666667,1.0,0.0,0.0,0.0,233.15,26.616666666666664,0.0,35.06666666666667,20.650000000000002,1423.9166666666667,6.466666666666666,45.48333333333333,51.949999999999996,7.233333333333333,89.38333333333333,82.14999999999999,72.7,-9.450000000000001,50.0,0.0,49.0,50.0,73.88333333333334,8.450000000000001,11.116666666666667,6.566666666666666
2024-03-20 17:00:00,340.81666666666666,298.3333333333333,0.8756666666666666,63.666666666666664,1.0,0.0,0.0,0.0,216.01666666666665,26.633333333333336,0.0,35.050000000000004,20.616666666666667,1422.6333333333332,5.75,45.35,51.1,6.466666666666666,87.60000000000001,81.13333333333334,72.7,-8.433333333333332,50.0,0.0,49.0,50.0,72.41666666666667,8.950000000000001,11.766666666666666,6.916666666666667
2024-03-20 18:00:00,346.1666666666667,302.7,0.875,65.88333333333334,1.0,0.0,0.0,0.0,223.85,25.083333333333332,0.0,33.03333333333333,20.7,1400.2166666666665,5.933333333333334,45.53333333333333,51.46666666666667,6.8,87.95,81.14999999999999,72.7,-8.450000000000001,49.0,0.0,48.0,50.0,73.93333333333334,8.283333333333333,10.916666666666666,6.833333333333333
2024-03-20 19:00:00,320.26666666666665,270.6166666666667,0.8448333333333333,57.01666666666667,1.0,0.0,0.0,0.0,193.5,23.53333333333333,0.0,32.88333333333333,20.683333333333334,1364.5,5.633333333333333,45.38333333333333,51.01666666666667,6.066666666666666,86.61666666666667,80.55,72.7,-7.8500000000000005,48.0,0.0,48.0,50.0,71.39999999999999,8.733333333333333,12.200000000000001,7.683333333333334
2024-03-20 20:00:00,218.26666666666665,203.28333333333333,0.7275,37.13333333333333,0.8333333333333334,0.0,0.0,0.0,126.11666666666667,23.516666666666666,0.0,32.88333333333333,20.733333333333334,1133.8166666666666,4.6499999999999995,45.550000000000004,50.199999999999996,5.083333333333333,84.05,78.96666666666667,72.7,-6.266666666666667,48.0,0.0,48.0,50.0,55.25,13.65,19.083333333333332,12.049999999999999
2024-03-20 21:00:00,236.15,218.08333333333334,0.9279999999999999,42.21666666666666,1.0,0.0,0.0,0.0,143.53333333333333,22.0,0.0,32.88333333333333,19.666666666666668,1327.8333333333333,4.266666666666667,45.31666666666666,49.583333333333336,4.633333333333334,83.08333333333333,78.45,72.7,-5.75,47.0,0.0,48.0,49.0,65.78333333333333,10.116666666666667,15.116666666666667,9.049999999999999
2024-03-20 22:00:00,220.98333333333335,198.48333333333335,0.9028333333333333,36.833333333333336,1.0,0.0,0.0,0.0,125.21666666666665,20.566666666666666,0.0,33.03333333333333,19.666666666666668,1288.0666666666666,4.116666666666667,45.43333333333334,49.550000000000004,4.183333333333334,81.75,77.56666666666666,72.7,-4.866666666666667,46.0,0.0,48.0,49.0,63.03333333333333,10.366666666666667,16.650000000000002,9.933333333333334
2024-03-20 23:00:00,234.0,214.83333333333334,0.9216666666666665,42.03333333333333,1.0,0.0,0.0,0.0,142.58333333333334,20.616666666666667,0.0,33.083333333333336,18.533333333333335,1290.9166666666667,4.3500000000000005,45.13333333333333,49.48333333333333,4.45,81.66666666666667,77.21666666666667,72.7,-4.516666666666667,46.0,0.0,48.0,48.0,66.11666666666666,9.683333333333332,15.533333333333333,8.716666666666667
2024-03-21 00:00:00,194.41666666666666,197.85,1.0346666666666666,37.06666666666667,1.0,0.0,0.0,0.0,125.89999999999999,20.583333333333332,0.0,32.81666666666667,18.55,1290.1000000000001,3.6166666666666667,45.01666666666667,48.63333333333333,3.8499999999999996,80.78333333333333,76.93333333333334,72.7,-4.233333333333333,46.0,0.0,48.0,48.0,63.133333333333326,10.533333333333333,16.833333333333332,9.516666666666667
2024-03-21 01:00:00,176.5666666666667,189.06666666666663,1.0773333333333335,34.733333333333334,1.0,0.0,0.0,0.0,118.26666666666667,19.216666666666665,0.0,33.016666666666666,18.55,1258.3333333333333,3.3666666666666667,45.21666666666667,48.583333333333336,3.533333333333333,80.45,76.91666666666667,72.7,-4.216666666666667,45.0,0.0,48.0,48.0,62.21666666666667,10.25,17.633333333333336,9.9
2024-03-21 02:00:00,178.0666666666667,202.1,1.1466666666666667,38.73333333333333,1.0,0.0,0.0,0.0,131.51666666666668,19.1,0.0,32.96666666666667,18.516666666666666,1244.95,3.4333333333333336,45.1,48.53333333333333,3.4499999999999997,80.39999999999999,76.95,72.7,-4.25,45.0,0.0,48.0,48.0,64.41666666666667,9.616666666666667,16.616666666666667,9.316666666666666
2024-03-21 03:00:00,180.46666666666667,179.03333333333333,1.0061666666666667,31.933333333333334,1.0,0.0,0.0,0.0,108.5,19.133333333333333,0.0,32.916666666666664,18.516666666666666,1243.7,3.483333333333333,45.1,48.583333333333336,3.35,80.06666666666666,76.71666666666667,72.7,-4.016666666666667,45.0,0.0,48.0,48.0,59.31666666666666,11.033333333333333,18.96666666666667,10.683333333333332
2024-03-21 04:00:00,194.85,208.5,1.0839999999999999,40.53333333333333,1.0,0.0,0.0,0.0,137.96666666666667,19.116666666666667,0.0,32.949999999999996,18.45,1247.05,3.75,45.166666666666664,48.916666666666664,3.75,80.63333333333334,76.88333333333334,72.7,-4.183333333333333,45.0,0.0,48.0,48.0,65.31666666666666,9.416666666666666,16.216666666666665,9.066666666666666
2024-03-21 05:00:00,269.56666666666666,226.71666666666667,0.8396666666666667,45.949999999999996,1.0,0.0,0.0,0.0,156.01666666666668,19.25,0.0,33.050000000000004,18.466666666666665,1264.3500000000001,5.116666666666666,43.666666666666664,48.78333333333333,4.8500000000000005,82.71666666666667,77.86666666666666,72.7,-5.166666666666667,45.0,0.0,48.0,48.0,68.18333333333334,8.666666666666666,14.85,8.299999999999999
2024-03-21 06:00:00,283.1666666666667,232.9333333333333,0.8221666666666666,47.800000000000004,1.0,0.0,0.0,0.0,162.26666666666668,19.3,0.0,32.96666666666667,18.416666666666668,1274.4333333333332,5.333333333333333,43.56666666666666,48.9,4.916666666666667,83.25,78.33333333333333,72.7,-5.633333333333333,45.0,0.0,48.0,48.0,69.51666666666667,8.316666666666668,14.200000000000001,7.949999999999999
2024-03-21 07:00:00,324.48333333333335,263.8333333333333,0.8131666666666667,56.48333333333333,1.0,0.0,0.0,0.0,191.95000000000002,19.333333333333332,0.0,32.983333333333334,19.566666666666666,1280.1666666666667,6.083333333333333,43.550000000000004,49.63333333333333,5.583333333333333,84.46666666666667,78.88333333333334,72.7,-6.183333333333334,45.0,0.0,48.0,49.0,72.7,7.333333333333333,12.516666666666666,7.45
2024-03-21 08:00:00,368.0,279.26666666666665,0.7596666666666666,59.93333333333334,1.0,0.0,0.0,0.0,203.41666666666666,22.099999999999998,0.0,33.016666666666666,20.716666666666665,1341.5166666666667,6.583333333333333,43.550000000000004,50.13333333333333,6.233333333333333,86.16666666666667,79.93333333333334,72.7,-7.233333333333333,47.0,0.0,48.0,50.0,72.81666666666666,7.933333333333333,11.833333333333334,7.416666666666667
2024-03-21 09:00:00,374.23333333333335,292.71666666666664,0.7826666666666666,63.51666666666667,1.0,0.0,0.0,0.0,215.5,23.633333333333336,0.0,33.016666666666666,20.583333333333332,1367.55,6.566666666666666,45.21666666666667,51.78333333333333,6.316666666666666,86.8,80.48333333333333,72.7,-7.783333333333334,48.0,0.0,48.0,50.0,73.21666666666667,8.2,11.450000000000001,7.116666666666667
2024-03-21 10:00:00,417.68333333333334,329.3666666666667,0.7895,73.85000000000001,1.0,0.0,0.0,0.0,250.83333333333334,25.083333333333332,0.0,33.0,20.433333333333334,1405.4166666666667,7.133333333333333,44.583333333333336,51.71666666666667,7.483333333333333,89.93333333333334,82.45,72.7,-9.75,49.0,0.0,48.0,50.0,76.11666666666666,7.666666666666667,10.033333333333333,6.233333333333333
2024-03-21 11:00:00,411.76666666666665,329.3333333333333,0.7998333333333334,72.85000000000001,1.0,0.0,0.0,0.0,247.23333333333335,26.61666666666667,0.0,35.016666666666666,20.45,1428.8500000000001,6.916666666666667,44.4,51.31666666666666,7.416666666666667,90.2,82.78333333333333,72.7,-10.083333333333334,50.0,0.0,49.0,50.0,75.01666666666667,8.116666666666667,10.65,6.216666666666666
2024-03-21 12:00:00,402.65000000000003,334.28333333333336,0.8306666666666667,74.33333333333333,1.0,0.0,0.0,0.0,252.16666666666666,26.666666666666668,0.0,35.03333333333333,20.433333333333334,1428.1333333333332,6.766666666666667,44.48333333333333,51.25,7.25,90.35000000000001,83.10000000000001,72.7,-10.4,50.0,0.0,49.0,50.0,75.38333333333334,7.966666666666668,10.5,6.133333333333334
2024-03-21 13:00:00,417.5333333333333,341.55,0.8178333333333333,76.39999999999999,1.0,0.0,0.0,0.0,259.51666666666665,26.616666666666664,0.0,35.1,20.333333333333332,1431.6000000000001,7.0,44.6,51.6,7.333333333333333,91.41666666666667,84.08333333333333,72.7,-11.383333333333333,50.0,0.0,49.0,50.0,75.93333333333334,7.816666666666666,10.299999999999999,5.966666666666666
2024-03-21 14:00:00,406.90000000000003,338.73333333333335,0.8330000000000001,75.63333333333334,1.0,0.0,0.0,0.0,256.6666666666667,26.650000000000002,0.0,35.083333333333336,20.333333333333332,1429.2166666666665,6.833333333333333,45.13333333333333,51.96666666666667,7.233333333333333,91.93333333333334,84.7,72.7,-12.0,50.0,0.0,49.0,50.0,75.73333333333333,7.883333333333333,10.366666666666667,6.016666666666667
2024-03-21 15:00:00,404.4166666666667,331.96666666666664,0.8205,73.68333333333334,1.0,0.0,0.0,0.0,249.86666666666667,26.733333333333334,0.0,35.03333333333333,20.333333333333332,1430.8666666666668,6.783333333333334,45.61666666666667,52.4,7.166666666666667,91.08333333333333,83.91666666666667,72.7,-11.216666666666667,50.0,0.0,49.0,50.0,75.23333333333333,8.066666666666668,10.6,6.116666666666667
2024-03-21 16:00:00,409.6333333333334,345.95,0.8448333333333333,77.71666666666667,1.0,0.0,0.0,0.0,264.03333333333336,26.666666666666668,0.0,34.85,20.416666666666668,1431.7666666666667,6.866666666666667,45.56666666666666,52.43333333333334,7.466666666666666,91.11666666666667,83.64999999999999,72.7,-10.950000000000001,50.0,0.0,49.0,50.0,76.26666666666667,7.766666666666667,10.116666666666667,5.916666666666667
2024-03-21 17:00:00,406.26666666666665,339.06666666666666,0.8344999999999999,75.75,1.0,0.0,0.0,0.0,256.93333333333334,26.666666666666668,0.0,35.083333333333336,20.416666666666668,1433.9166666666667,6.8,45.4,52.199999999999996,7.45,90.68333333333334,83.23333333333333,72.7,-10.533333333333333,50.0,0.0,49.0,50.0,75.68333333333334,7.883333333333334,10.383333333333333,6.05
2024-03-21 18:00:00,380.31666666666666,321.56666666666666,0.8463333333333334,71.66666666666667,1.0,0.0,0.0,0.0,243.11666666666667,25.099999999999998,0.0,32.916666666666664,20.433333333333334,1411.5166666666667,6.466666666666666,45.38333333333333,51.85,7.233333333333333,89.91666666666667,82.68333333333334,72.7,-9.983333333333333,49.0,0.0,48.0,50.0,75.55,7.816666666666666,10.25,6.383333333333333
2024-03-21 19:00:00,334.1166666666667,292.05,0.875,63.36666666666667,1.0,0.0,0.0,0.0,215.0,23.616666666666664,0.0,32.9,20.516666666666666,1374.6166666666668,5.833333333333333,45.36666666666667,51.199999999999996,6.216666666666666,87.5,81.28333333333333,72.7,-8.583333333333334,48.0,0.0,48.0,50.0,73.58333333333333,8.1,11.266666666666666,7.033333333333334
2024-03-21 20:00:00,296.59999999999997,254.70000000000002,0.8608333333333333,52.28333333333333,1.0,0.0,0.0,0.0,177.75,23.583333333333332,0.0,32.81666666666667,20.583333333333332,1369.0833333333333,5.2,45.23333333333333,50.43333333333334,5.466666666666666,85.8,80.33333333333333,72.7,-7.633333333333333,48.0,0.0,48.0,50.0,69.73333333333333,9.266666666666667,12.916666666666666,8.066666666666666
2024-03-21 21:00:00,265.96666666666664,244.35,0.9198333333333334,50.03333333333333,1.0,0.0,0.0,0.0,169.9,22.099999999999998,0.0,32.85,19.5,1334.2833333333333,4.783333333333333,45.38333333333333,50.166666666666664,5.033333333333334,85.14999999999999,80.11666666666666,72.7,-7.416666666666667,47.0,0.0,48.0,49.0,69.48333333333333,9.033333333333333,13.466666666666667,8.0
2024-03-21 22:00:00,236.6,211.20000000000002,0.8951666666666666,40.68333333333333,1.0,0.0,0.0,0.0,138.1,20.616666666666667,0.0,32.949999999999996,19.51666666666667,1295.5666666666666,4.383333333333334,46.03333333333333,50.416666666666664,4.3500000000000005,83.64999999999999,79.3,72.7,-6.6000000000000005,46.0,0.0,48.0,49.0,65.31666666666666,9.766666666666667,15.633333333333333,9.25
2024-03-21 23:00:00,217.41666666666666,222.26666666666665,1.0228333333333335,44.21666666666667,1.0,0.0,0.0,0.0,150.4,20.583333333333332,0.0,32.96666666666666,18.333333333333332,1293.9166666666667,4.033333333333333,46.13333333333333,50.166666666666664,4.133333333333334,83.21666666666665,79.08333333333333,72.7,-6.383333333333333,46.0,0.0,48.0,48.0,67.21666666666667,9.383333333333333,15.033333333333333,8.366666666666667
